time,go_gc_duration_seconds_payment:80_payment_0,go_gc_duration_seconds_payment:80_payment_0.25,go_gc_duration_seconds_payment:80_payment_0.5,go_gc_duration_seconds_payment:80_payment_0.75,go_gc_duration_seconds_payment:80_payment_1,go_gc_duration_seconds_count_payment:80_payment,go_gc_duration_seconds_sum_payment:80_payment,go_goroutines_payment:80_payment,go_memstats_alloc_bytes_payment:80_payment,go_memstats_alloc_bytes_total_payment:80_payment,go_memstats_buck_hash_sys_bytes_payment:80_payment,go_memstats_frees_total_payment:80_payment,go_memstats_gc_sys_bytes_payment:80_payment,go_memstats_heap_alloc_bytes_payment:80_payment,go_memstats_heap_idle_bytes_payment:80_payment,go_memstats_heap_inuse_bytes_payment:80_payment,go_memstats_heap_objects_payment:80_payment,go_memstats_heap_released_bytes_payment:80_payment,go_memstats_heap_sys_bytes_payment:80_payment,go_memstats_last_gc_time_seconds_payment:80_payment,go_memstats_lookups_total_payment:80_payment,go_memstats_mallocs_total_payment:80_payment,go_memstats_mcache_inuse_bytes_payment:80_payment,go_memstats_mcache_sys_bytes_payment:80_payment,go_memstats_mspan_inuse_bytes_payment:80_payment,go_memstats_mspan_sys_bytes_payment:80_payment,go_memstats_next_gc_bytes_payment:80_payment,go_memstats_other_sys_bytes_payment:80_payment,go_memstats_stack_inuse_bytes_payment:80_payment,go_memstats_stack_sys_bytes_payment:80_payment,go_memstats_sys_bytes_payment:80_payment,process_cpu_seconds_total_payment:80_payment,process_max_fds_payment:80_payment,process_open_fds_payment:80_payment,process_resident_memory_bytes_payment:80_payment,process_start_time_seconds_payment:80_payment,process_virtual_memory_bytes_payment:80_payment,request_duration_seconds_bucket_payment:80_false_payment_0.005_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_0.01_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_0.025_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_0.05_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_0.1_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_0.25_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_0.5_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_1_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_2.5_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_5_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_10_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_+Inf_POST_paymentauth_200,request_duration_seconds_bucket_payment:80_false_payment_0.005_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_0.01_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_0.025_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_0.05_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_0.1_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_0.25_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_0.5_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_1_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_2.5_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_5_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_10_GET_metrics_200,request_duration_seconds_bucket_payment:80_false_payment_+Inf_GET_metrics_200,request_duration_seconds_count_payment:80_false_payment_POST_paymentauth_200,request_duration_seconds_count_payment:80_false_payment_GET_metrics_200,request_duration_seconds_sum_payment:80_false_payment_POST_paymentauth_200,request_duration_seconds_sum_payment:80_false_payment_GET_metrics_200,scrape_duration_seconds_payment:80_payment,scrape_samples_post_metric_relabeling_payment:80_payment,scrape_samples_scraped_payment:80_payment,scrape_series_added_payment:80_payment,up_payment:80_payment
2020-05-31T13:00:25,0.00010517700000000001,0.000322052,0.000455665,0.000720417,0.010701283,36700.0,10.523818859,15.0,2190400.0,100651615192.0,1535290.0,248991117.0,561152.0,1283864.0,6774784.0,2867200.0,24954.0,2195456.0,9207808.0,1590910216.7840514,848611.0,249037352.0,4800.0,16384.0,55520.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,615.57,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,691740.0,692710.0,693011.0,693038.0,693048.0,693048.0,693048.0,693048.0,693048.0,693048.0,693048.0,693048.0,104833.0,105062.0,105083.0,105084.0,105084.0,105084.0,105084.0,105084.0,105084.0,105084.0,105084.0,105084.0,693339.0,105086.0,222.83132062700952,184.7004100180005,0.002367438,65.0,65.0,0.0,1.0
2020-05-31T13:00:30,0.00010517700000000001,0.000322052,0.000455665,0.000720417,0.010701283,36701.0,10.52393883,14.0,1283864.0,100653534000.0,1535290.0,248992943.0,561152.0,3014728.0,4874240.0,2400256.0,12261.0,2195456.0,9207808.0,1590910226.2291098,848611.0,249055110.0,4800.0,16384.0,50720.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,615.64,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,691880.0,692850.0,693151.0,693178.0,693188.0,693188.0,693188.0,693188.0,693188.0,693188.0,693188.0,693188.0,104834.0,105063.0,105084.0,105085.0,105085.0,105085.0,105085.0,105085.0,105085.0,105085.0,105085.0,105085.0,693492.0,105087.0,222.87702728300957,184.70383741300049,0.002239638,65.0,65.0,0.0,1.0
2020-05-31T13:00:35,0.00010517700000000001,0.000322052,0.000455665,0.000720417,0.010701283,36701.0,10.52393883,13.0,3014728.0,100655264864.0,1535290.0,249012398.0,561152.0,2080104.0,6340608.0,3817472.0,26421.0,2195456.0,8650752.0,1590910226.2291098,848622.0,249071214.0,4800.0,16384.0,57600.0,98304.0,4194304.0,1141694.0,1835008.0,1835008.0,13838584.0,615.72,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,692031.0,693001.0,693302.0,693329.0,693339.0,693339.0,693339.0,693339.0,693339.0,693339.0,693339.0,693339.0,104835.0,105064.0,105085.0,105086.0,105086.0,105086.0,105086.0,105086.0,105086.0,105086.0,105086.0,105086.0,693673.0,105088.0,222.9402361350096,184.70541435900049,0.002443717,65.0,65.0,0.0,1.0
2020-05-31T13:00:40,0.00010517700000000001,0.000322052,0.000455665,0.000720417,0.010701283,36702.0,10.524259956,13.0,2080104.0,100657219048.0,1535290.0,249042849.0,561152.0,1192496.0,6807552.0,2834432.0,23371.0,2195456.0,9175040.0,1590910231.9253762,848637.0,249087251.0,4800.0,16384.0,55040.0,98304.0,4194304.0,1141694.0,1310720.0,1310720.0,13838584.0,615.78,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,692184.0,693154.0,693455.0,693482.0,693492.0,693492.0,693492.0,693492.0,693492.0,693492.0,693492.0,693492.0,104836.0,105065.0,105086.0,105087.0,105087.0,105087.0,105087.0,105087.0,105087.0,105087.0,105087.0,105087.0,693822.0,105089.0,222.98846787200975,184.70681300100048,0.002295163,65.0,65.0,0.0,1.0
2020-05-31T13:00:45,0.00010517700000000001,0.000322052,0.000455665,0.000718317,0.010701283,36703.0,10.524954969,15.0,1192496.0,100659141544.0,1535290.0,249044793.0,561152.0,3000488.0,4833280.0,4579328.0,38289.0,2195456.0,9207808.0,1590910241.5784986,848651.0,249104206.0,4800.0,16384.0,70560.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,615.87,1048576.0,11.0,15482880.0,1590384708.54,22032384.0,692364.0,693335.0,693636.0,693663.0,693673.0,693673.0,693673.0,693673.0,693673.0,693673.0,693673.0,693673.0,104837.0,105066.0,105087.0,105088.0,105088.0,105088.0,105088.0,105088.0,105088.0,105088.0,105088.0,105088.0,693912.0,105090.0,223.01118845400973,184.7082283500005,0.002055636,65.0,65.0,0.0,1.0
2020-05-31T13:00:50,0.00010517700000000001,0.000322052,0.000455665,0.000718317,0.010701283,36703.0,10.524954969,14.0,3000488.0,100660949536.0,1535290.0,249063880.0,561152.0,1970424.0,6340608.0,3915776.0,26490.0,2195456.0,8683520.0,1590910241.5784986,848659.0,249121282.0,4800.0,16384.0,60000.0,98304.0,4194304.0,1141694.0,1802240.0,1802240.0,13838584.0,615.94,1048576.0,11.0,15482880.0,1590384708.54,22032384.0,692513.0,693484.0,693785.0,693812.0,693822.0,693822.0,693822.0,693822.0,693822.0,693822.0,693822.0,693822.0,104838.0,105067.0,105088.0,105089.0,105089.0,105089.0,105089.0,105089.0,105089.0,105089.0,105089.0,105089.0,694063.0,105091.0,223.0539261590097,184.7097848940005,0.004431092,65.0,65.0,0.0,1.0
2020-05-31T13:00:55,0.00010145600000000001,0.000321393,0.000455287,0.000718317,0.010701283,36704.0,10.525056425,13.0,1970424.0,100662791680.0,1535290.0,249065917.0,561152.0,3842448.0,4628480.0,3039232.0,26457.0,2195456.0,9207808.0,1590910246.8670745,848660.0,249141031.0,4800.0,16384.0,58560.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,615.98,1048576.0,9.0,15482880.0,1590384708.54,22032384.0,692603.0,693574.0,693875.0,693902.0,693912.0,693912.0,693912.0,693912.0,693912.0,693912.0,693912.0,693912.0,104839.0,105068.0,105089.0,105090.0,105090.0,105090.0,105090.0,105090.0,105090.0,105090.0,105090.0,105090.0,694245.0,105092.0,223.10706434200966,184.7110710380005,0.002669471,65.0,65.0,0.0,1.0
2020-05-31T13:01:00,0.00010145600000000001,0.000321393,0.000455287,0.000718317,0.010701283,36704.0,10.525056425,15.0,3842448.0,100664663704.0,1535290.0,249094792.0,561152.0,3015720.0,4767744.0,2490368.0,13844.0,2195456.0,9207808.0,1590910255.3122292,848669.0,249157745.0,4800.0,16384.0,53600.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,616.05,1048576.0,11.0,15482880.0,1590384708.54,22032384.0,692754.0,693725.0,694026.0,694053.0,694063.0,694063.0,694063.0,694063.0,694063.0,694063.0,694063.0,694063.0,104840.0,105069.0,105090.0,105091.0,105091.0,105091.0,105091.0,105091.0,105091.0,105091.0,105091.0,105091.0,694384.0,105093.0,223.1442720420096,184.7145442740005,0.002443401,65.0,65.0,0.0,1.0
2020-05-31T13:01:05,0.00010145600000000001,0.000321393,0.00045477,0.000718317,0.010701283,36705.0,10.525401184,13.0,3015720.0,100666561344.0,1535290.0,249114574.0,561152.0,2187136.0,6168576.0,3686400.0,23272.0,2195456.0,8683520.0,1590910255.3122292,848678.0,249168536.0,4800.0,16384.0,56960.0,98304.0,4194304.0,1141694.0,1802240.0,1802240.0,13838584.0,616.13,1048576.0,11.0,15482880.0,1590384708.54,22032384.0,692936.0,693907.0,694208.0,694235.0,694245.0,694245.0,694245.0,694245.0,694245.0,694245.0,694245.0,694245.0,104841.0,105070.0,105091.0,105092.0,105092.0,105092.0,105092.0,105092.0,105092.0,105092.0,105092.0,105092.0,694521.0,105094.0,223.17783831400965,184.7158523080005,0.004131643,65.0,65.0,0.0,1.0
2020-05-31T13:01:10,0.00010145600000000001,0.000321283,0.00045477,0.000718317,0.010701283,36706.0,10.525545041,15.0,2187136.0,100668625784.0,1535290.0,249143901.0,561152.0,1311944.0,6717440.0,2719744.0,21074.0,2195456.0,9175040.0,1590910263.4273415,848696.0,249185734.0,4800.0,16384.0,53760.0,98304.0,4194304.0,1141694.0,1310720.0,1310720.0,13838584.0,616.2,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,693075.0,694046.0,694347.0,694374.0,694384.0,694384.0,694384.0,694384.0,694384.0,694384.0,694384.0,694384.0,104842.0,105071.0,105092.0,105093.0,105093.0,105093.0,105093.0,105093.0,105093.0,105093.0,105093.0,105093.0,694662.0,105095.0,223.22235208900958,184.71718005700052,0.002666929,65.0,65.0,0.0,1.0
2020-05-31T13:01:15,0.00010145600000000001,0.000321283,0.00045477,0.000718317,0.010701283,36707.0,10.525850755,15.0,1311944.0,100670498168.0,1535290.0,249145264.0,561152.0,2793408.0,4997120.0,4481024.0,38396.0,2195456.0,8650752.0,1590910263.4273415,848696.0,249205354.0,4800.0,16384.0,69120.0,98304.0,4194304.0,1141694.0,1835008.0,1835008.0,13838584.0,616.26,1048576.0,9.0,15482880.0,1590384708.54,22032384.0,693212.0,694183.0,694484.0,694511.0,694521.0,694521.0,694521.0,694521.0,694521.0,694521.0,694521.0,694521.0,104843.0,105072.0,105093.0,105094.0,105094.0,105094.0,105094.0,105094.0,105094.0,105094.0,105094.0,105094.0,694828.0,105096.0,223.2722662410096,184.7203485970005,0.00248205,65.0,65.0,0.0,1.0
2020-05-31T13:01:20,0.00010145600000000001,0.000321283,0.00045477,0.000718317,0.010701283,36707.0,10.525850755,13.0,2793408.0,100671979632.0,1535290.0,249164660.0,561152.0,1824080.0,6455296.0,3702784.0,24969.0,2195456.0,8650752.0,1590910271.5789943,848715.0,249221432.0,4800.0,16384.0,57120.0,98304.0,4194304.0,1141694.0,1835008.0,1835008.0,13838584.0,616.33,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,693353.0,694324.0,694625.0,694652.0,694662.0,694662.0,694662.0,694662.0,694662.0,694662.0,694662.0,694662.0,104844.0,105073.0,105094.0,105095.0,105095.0,105095.0,105095.0,105095.0,105095.0,105095.0,105095.0,105095.0,694985.0,105097.0,223.31726665000951,184.7218287700005,0.003589573,65.0,65.0,0.0,1.0
2020-05-31T13:01:25,0.00010145600000000001,0.00032112600000000003,0.00045477,0.000718317,0.010701283,36708.0,10.526155793000001,14.0,1824080.0,100673906032.0,1535290.0,249166958.0,561152.0,3827056.0,4169728.0,2703360.0,21015.0,2195456.0,9207808.0,1590910277.6852872,848718.0,249236734.0,4800.0,16384.0,54240.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,616.41,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,693519.0,694490.0,694791.0,694818.0,694828.0,694828.0,694828.0,694828.0,694828.0,694828.0,694828.0,694828.0,104845.0,105074.0,105095.0,105096.0,105096.0,105096.0,105096.0,105096.0,105096.0,105096.0,105096.0,105096.0,695154.0,105098.0,223.3728594440094,184.7234358360005,0.002136204,65.0,65.0,0.0,1.0
2020-05-31T13:01:30,0.00010145600000000001,0.00032112600000000003,0.00045477,0.000718317,0.010701283,36708.0,10.526155793000001,16.0,3827056.0,100675909008.0,1535290.0,249196463.0,561152.0,2863968.0,4947968.0,4407296.0,35144.0,2195456.0,8683520.0,1590910277.6852872,848733.0,249252798.0,4800.0,16384.0,67520.0,98304.0,4194304.0,1141694.0,1802240.0,1802240.0,13838584.0,616.48,1048576.0,9.0,15482880.0,1590384708.54,22032384.0,693676.0,694647.0,694948.0,694975.0,694985.0,694985.0,694985.0,694985.0,694985.0,694985.0,694985.0,694985.0,104846.0,105075.0,105096.0,105097.0,105097.0,105097.0,105097.0,105097.0,105097.0,105097.0,105097.0,105097.0,695293.0,105099.0,223.41355767000945,184.7258853450005,0.002621362,65.0,65.0,0.0,1.0
2020-05-31T13:01:35,0.00010145600000000001,0.00032112600000000003,0.00045477,0.000718317,0.010701283,36709.0,10.526498857,13.0,2863968.0,100677750184.0,1535290.0,249215719.0,561152.0,1797936.0,6504448.0,3792896.0,27311.0,2195456.0,8683520.0,1590910286.5788035,848741.0,249271211.0,4800.0,16384.0,58400.0,98304.0,4194304.0,1141694.0,1802240.0,1802240.0,13838584.0,616.56,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,693845.0,694816.0,695117.0,695144.0,695154.0,695154.0,695154.0,695154.0,695154.0,695154.0,695154.0,695154.0,104847.0,105076.0,105097.0,105098.0,105098.0,105098.0,105098.0,105098.0,105098.0,105098.0,105098.0,105098.0,695436.0,105100.0,223.46745566500957,184.7272738340005,0.003597302,65.0,65.0,0.0,1.0
2020-05-31T13:01:40,0.00010145600000000001,0.00031811800000000005,0.00044992700000000003,0.000718317,0.010701283,36710.0,10.526805523,13.0,1797936.0,100679521808.0,1535290.0,249217654.0,561152.0,3623384.0,4276224.0,2949120.0,24623.0,2195456.0,9207808.0,1590910291.901958,848750.0,249288725.0,4800.0,16384.0,56480.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,616.63,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,693984.0,694955.0,695256.0,695283.0,695293.0,695293.0,695293.0,695293.0,695293.0,695293.0,695293.0,695293.0,104848.0,105077.0,105098.0,105099.0,105099.0,105099.0,105099.0,105099.0,105099.0,105099.0,105099.0,105099.0,695590.0,105101.0,223.51057197400945,184.7290012360005,0.003847087,65.0,65.0,0.0,1.0
2020-05-31T13:01:45,0.00010145600000000001,0.00031811800000000005,0.00044992700000000003,0.000718317,0.010701283,36710.0,10.526805523,13.0,3623384.0,100681347256.0,1535290.0,249243900.0,561152.0,3017416.0,4890624.0,2523136.0,13070.0,2195456.0,9207808.0,1590910301.1187706,848759.0,249307480.0,4800.0,16384.0,54880.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,616.7,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,694127.0,695098.0,695399.0,695426.0,695436.0,695436.0,695436.0,695436.0,695436.0,695436.0,695436.0,695436.0,104849.0,105078.0,105099.0,105100.0,105100.0,105100.0,105100.0,105100.0,105100.0,105100.0,105100.0,105100.0,695746.0,105102.0,223.56331387000952,184.7316881610005,0.003109831,65.0,65.0,0.0,1.0
2020-05-31T13:01:50,0.00010145600000000001,0.000317879,0.00044989000000000004,0.000712168,0.010701283,36711.0,10.52708948,13.0,3017416.0,100683321648.0,1535290.0,249264102.0,561152.0,2065016.0,6258688.0,3891200.0,26569.0,2195456.0,8683520.0,1590910301.1187706,848760.0,249322807.0,4800.0,16384.0,59840.0,98304.0,4194304.0,1141694.0,1802240.0,1802240.0,13838584.0,616.77,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,694281.0,695252.0,695553.0,695580.0,695590.0,695590.0,695590.0,695590.0,695590.0,695590.0,695590.0,695590.0,104850.0,105079.0,105100.0,105101.0,105101.0,105101.0,105101.0,105101.0,105101.0,105101.0,105101.0,105101.0,695907.0,105103.0,223.6170787830096,184.7345822390005,0.002477321,65.0,65.0,0.0,1.0
2020-05-31T13:01:55,0.00010145600000000001,0.00031811800000000005,0.00044989000000000004,0.000712168,0.010701283,36712.0,10.527536123,12.0,2065016.0,100685249624.0,1535290.0,249294410.0,561152.0,1263280.0,6684672.0,2891776.0,24184.0,2195456.0,9207808.0,1590910306.698212,848777.0,249339279.0,4800.0,16384.0,56320.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,616.84,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,694436.0,695408.0,695709.0,695736.0,695746.0,695746.0,695746.0,695746.0,695746.0,695746.0,695746.0,695746.0,104851.0,105080.0,105101.0,105102.0,105102.0,105102.0,105102.0,105102.0,105102.0,105102.0,105102.0,105102.0,696050.0,105104.0,223.66173867500956,184.7368482150005,0.002484116,65.0,65.0,0.0,1.0
2020-05-31T13:02:00,0.00010145600000000001,0.00031811800000000005,0.00044989000000000004,0.000712168,0.010701283,36713.0,10.528970807,13.0,1263280.0,100687253824.0,1535290.0,249296238.0,561152.0,3014320.0,4792320.0,4653056.0,39336.0,2195456.0,9207808.0,1590910316.5775535,848791.0,249356500.0,4800.0,16384.0,72000.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,616.92,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,694597.0,695569.0,695870.0,695897.0,695907.0,695907.0,695907.0,695907.0,695907.0,695907.0,695907.0,695907.0,104852.0,105081.0,105102.0,105103.0,105103.0,105103.0,105103.0,105103.0,105103.0,105103.0,105103.0,105103.0,696209.0,105105.0,223.71537725700966,184.7384547820005,0.00232331,65.0,65.0,0.0,1.0
2020-05-31T13:02:05,0.00010145600000000001,0.00031811800000000005,0.00044989000000000004,0.000712168,0.010701283,36713.0,10.528970807,15.0,3014320.0,100689004864.0,1535290.0,249315095.0,561152.0,2038584.0,6316032.0,3842048.0,26461.0,2195456.0,8683520.0,1590910316.5775535,848791.0,249373520.0,4800.0,16384.0,60000.0,98304.0,4194304.0,1141694.0,1802240.0,1802240.0,13838584.0,616.99,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,694740.0,695712.0,696013.0,696040.0,696050.0,696050.0,696050.0,696050.0,696050.0,696050.0,696050.0,696050.0,104853.0,105082.0,105103.0,105104.0,105104.0,105104.0,105104.0,105104.0,105104.0,105104.0,105104.0,105104.0,696356.0,105106.0,223.75897396100964,184.7398665750005,0.00408188,65.0,65.0,0.0,1.0
2020-05-31T13:02:10,0.00010145600000000001,0.00031811800000000005,0.00044828800000000003,0.0006950130000000001,0.010701283,36714.0,10.529365893,13.0,2038584.0,100690880504.0,1535290.0,249317164.0,561152.0,3903752.0,4554752.0,3039232.0,25611.0,2195456.0,9207808.0,1590910321.6520627,848807.0,249391774.0,4800.0,16384.0,58400.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,617.06,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,694899.0,695871.0,696172.0,696199.0,696209.0,696209.0,696209.0,696209.0,696209.0,696209.0,696209.0,696209.0,104854.0,105083.0,105104.0,105105.0,105105.0,105105.0,105105.0,105105.0,105105.0,105105.0,105105.0,105105.0,696501.0,105107.0,223.80456510200946,184.74135173700049,0.002420243,65.0,65.0,0.0,1.0
2020-05-31T13:02:15,0.00010145600000000001,0.00031811800000000005,0.00044828800000000003,0.0006950130000000001,0.010701283,36714.0,10.529365893,14.0,3903752.0,100692745672.0,1535290.0,249347059.0,561152.0,2997480.0,4841472.0,2482176.0,12008.0,2195456.0,9207808.0,1590910331.3668456,848815.0,249407883.0,4800.0,16384.0,53440.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,617.14,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,695046.0,696018.0,696319.0,696346.0,696356.0,696356.0,696356.0,696356.0,696356.0,696356.0,696356.0,696356.0,104855.0,105084.0,105105.0,105106.0,105106.0,105106.0,105106.0,105106.0,105106.0,105106.0,105106.0,105106.0,696640.0,105108.0,223.84550994700928,184.7446323100005,0.002395871,65.0,65.0,0.0,1.0
2020-05-31T13:02:20,0.00010145600000000001,0.00031811800000000005,0.00044828800000000003,0.0006950130000000001,0.010701283,36715.0,10.529679655,15.0,2997480.0,100694625328.0,1535290.0,249366163.0,561152.0,2136192.0,6168576.0,3858432.0,27575.0,2195456.0,8683520.0,1590910331.3668456,848823.0,249425562.0,4800.0,16384.0,59040.0,98304.0,4194304.0,1141694.0,1802240.0,1802240.0,13838584.0,617.21,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,695191.0,696163.0,696464.0,696491.0,696501.0,696501.0,696501.0,696501.0,696501.0,696501.0,696501.0,696501.0,104856.0,105085.0,105106.0,105107.0,105107.0,105107.0,105107.0,105107.0,105107.0,105107.0,105107.0,105107.0,696812.0,105109.0,223.89705600800943,184.7462291010005,0.00282559,65.0,65.0,0.0,1.0
2020-05-31T13:02:25,0.00010145600000000001,0.00031811800000000005,0.000446961,0.000684159,0.010701283,36716.0,10.53000022,13.0,2136192.0,100696607712.0,1535290.0,249395875.0,561152.0,1189744.0,6725632.0,2899968.0,24140.0,2195456.0,9207808.0,1590910336.6939483,848823.0,249441781.0,4800.0,16384.0,56160.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,617.28,1048576.0,11.0,15482880.0,1590384708.54,22032384.0,695330.0,696302.0,696603.0,696630.0,696640.0,696640.0,696640.0,696640.0,696640.0,696640.0,696640.0,696640.0,104857.0,105086.0,105107.0,105108.0,105108.0,105108.0,105108.0,105108.0,105108.0,105108.0,105108.0,105108.0,696973.0,105110.0,223.94664977000946,184.7476941950005,0.008372413,65.0,65.0,0.0,1.0
2020-05-31T13:02:30,0.00010145600000000001,0.00032056500000000003,0.00044828800000000003,0.000684159,0.010701283,36717.0,10.530450734,13.0,1189744.0,100698439632.0,1535290.0,249397987.0,561152.0,3085192.0,4825088.0,4530176.0,33978.0,2195456.0,9207808.0,1590910346.5781682,848831.0,249458158.0,4800.0,16384.0,69920.0,98304.0,4194304.0,1141694.0,1277952.0,1277952.0,13838584.0,617.35,1048576.0,11.0,15482880.0,1590384708.54,22032384.0,695502.0,696474.0,696775.0,696802.0,696812.0,696812.0,696812.0,696812.0,696812.0,696812.0,696812.0,696812.0,104858.0,105087.0,105108.0,105109.0,105109.0,105109.0,105109.0,105109.0,105109.0,105109.0,105109.0,105109.0,697131.0,105111.0,223.9953307650094,184.74958157300048,0.002733333,65.0,65.0,0.0,1.0
2020-05-31T13:02:35,0.00010145600000000001,0.00032056500000000003,0.00044828800000000003,0.000684159,0.010701283,36717.0,10.530450734,13.0,3085192.0,100700335080.0,1535290.0,249417641.0,561152.0,2020584.0,6307840.0,3784704.0,25076.0,2195456.0,8650752.0,1590910346.5781682,848841.0,249473866.0,4800.0,16384.0,58400.0,98304.0,4194304.0,1141694.0,1835008.0,1835008.0,13838584.0,617.43,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,695663.0,696635.0,696936.0,696963.0,696973.0,696973.0,696973.0,696973.0,696973.0,696973.0,696973.0,696973.0,104859.0,105088.0,105109.0,105110.0,105110.0,105110.0,105110.0,105110.0,105110.0,105110.0,105110.0,105110.0,697270.0,105112.0,224.03765696300945,184.75708863300048,0.002290179,65.0,65.0,0.0,1.0
2020-05-31T13:02:40,0.00010145600000000001,0.00032112600000000003,0.00044989000000000004,0.0006950130000000001,0.010701283,36718.0,10.533298781,15.0,2020584.0,100702174592.0,1535290.0,249424180.0,561152.0,3503192.0,4677632.0,2924544.0,25642.0,2195456.0,9175040.0,1590910351.8129137,848848.0,249492829.0,4800.0,16384.0,56640.0,98304.0,4194304.0,1141694.0,1310720.0,1310720.0,13838584.0,617.49,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,695821.0,696793.0,697094.0,697121.0,697131.0,697131.0,697131.0,697131.0,697131.0,697131.0,697131.0,697131.0,104860.0,105089.0,105110.0,105111.0,105111.0,105111.0,105111.0,105111.0,105111.0,105111.0,105111.0,105111.0,697433.0,105113.0,224.1045114010094,184.75889630200047,0.002789103,65.0,65.0,0.0,1.0
2020-05-31T13:02:45,0.00010145600000000001,0.000321283,0.00044989000000000004,0.0006950130000000001,0.010701283,36719.0,10.533622989,15.0,3503192.0,100703984200.0,1535290.0,249448790.0,561152.0,2908872.0,4866048.0,2523136.0,14801.0,2195456.0,9175040.0,1590910360.4129448,848857.0,249510879.0,4800.0,16384.0,53120.0,98304.0,4194304.0,1141694.0,1310720.0,1310720.0,13838584.0,617.56,1048576.0,10.0,15482880.0,1590384708.54,22032384.0,695960.0,696932.0,697233.0,697260.0,697270.0,697270.0,697270.0,697270.0,697270.0,697270.0,697270.0,697270.0,104860.0,105090.0,105111.0,105112.0,105112.0,105112.0,105112.0,105112.0,105112.0,105112.0,105112.0,105112.0,697584.0,105114.0,224.14696763200936,184.76024341100046,0.002420476,65.0,65.0,0.0,1.0
